169	0.97664544	0.0055284	0.00456172
170	0.97692434	0.00548066	0.00452332
171	0.97720324	0.00543292	0.00448134
172	0.97748214	0.00539518	0.00443294
173	0.97775441	0.00534777	0.00438117
174	0.97801668	0.00530036	0.00434298
175	0.97828232	0.00525632	0.00430142
176	0.97853796	0.00520924	0.00425986
177	0.9787936	0.00516912	0.0042183
178	0.97904261	0.00512237	0.00417695
179	0.97929162	0.00507866	0.00413276
180	0.97954063	0.00503887	0.00409141
181	0.97977638	0.00498886	0.0040469
182	0.98001539	0.00494907	0.00400913
183	0.98025114	0.00490602	0.0039682
184	0.98048352	0.0048596	0.00392422
185	0.98070927	0.00482047	0.00388329
186	0.98092839	0.00476775	0.00385257
187	0.98115414	0.00473166	0.00380522
188	0.98136663	0.00468623	0.00377113
189	0.98158575	0.00464351	0.00372399
190	0.98179824	0.00460504	0.0036899
191	0.9820041	0.00455602	0.0036496
192	0.98221322	0.00452418	0.00361246
193	0.98241245	0.00447549	0.00357879
194	0.98261494	0.00443702	0.00353544
195	0.9828108	0.00439888	0.00349872
196	0.9830034	0.00435356	0.00346168
197	0.98319263	0.00430879	0.00343159
198	0.98338186	0.00427402	0.0033915
199	0.98357109	0.00423621	0.00335499
200	0.98375369	0.00419481	0.00332153
201	0.98393629	0.00415733	0.00328165
202	0.98410889	0.00411289	0.00325177
203	0.98428486	0.00407182	0.0032221
204	0.98446083	0.00403771	0.00318243
205	0.9846268	0.0039936	0.00315276
206	0.98480277	0.00396645	0.00311309
207	0.98496211	0.00392267	0.00308363
208	0.98512808	0.00388856	0.00305038
209	0.98529079	0.00385511	0.00301755
210	0.98545013	0.00381133	0.00298167
211	0.98560284	0.00377788	0.00295884
212	0.98575555	0.00373443	0.00292601
213	0.98590826	0.00370098	0.00289676
214	0.98606097	0.00366753	0.00285751
215	0.98620705	0.00363137	0.00283489
216	0.98635313	0.00359825	0.00280227
217	0.98649921	0.00356513	0.00277323
218	0.98663866	0.00352538	0.00274082
219	0.98678137	0.00349585	0.00271157
220	0.98691419	0.00345643	0.00268579
221	0.98705364	0.00342364	0.00265696
222	0.98718309	0.00338781	0.00262813
223	0.98732254	0.00336198	0.00259572
224	0.98744536	0.00331952	0.00257352
225	0.98757818	0.00329706	0.00254132
226	0.98770763	0.00326123	0.00251249
227	0.98783045	0.00323269	0.00249029
228	0.98795664	0.0032036	0.0024583
229	0.98807283	0.00316147	0.00244273
230	0.98819565	0.00313597	0.00241411
231	0.98831184	0.0031008	0.00238854
232	0.98842803	0.00307563	0.00236013
233	0.98854422	0.00304046	0.00233814
234	0.98865378	0.00300866	0.00231278
235	0.98876997	0.00298349	0.00228437
236	0.98887953	0.00295865	0.00226259
237	0.98898909	0.00292381	0.00223723
238	0.98909202	0.00289234	0.00222208
239	0.98920158	0.0028675	0.0021903
240	0.98930451	0.00283603	0.00217515
241	0.98940744	0.00281152	0.00215
242	0.989507	0.00278364	0.0021318
243	0.98960993	0.00275913	0.00210665
244	0.98971286	0.00273462	0.0020815
245	0.98980579	0.00270011	0.00206351
246	0.98990209	0.00267897	0.00204499
247	0.98999839	0.00265479	0.00202005
248	0.99009132	0.00262724	0.00200206
249	0.99018762	0.00260306	0.00197712
250	0.99027392	0.00257192	0.00196218
251	0.99037022	0.0025547	0.00193724
252	0.99045652	0.00252748	0.00191588
253	0.99054282	0.0025033	0.00190094
254	0.99063249	0.00247945	0.00187979
255	0.99071216	0.00244864	0.00186506
256	0.99079846	0.00242838	0.0018437
257	0.9908815	0.00240094	0.0018256
258	0.99096117	0.00237405	0.00181087
259	0.99104747	0.00235683	0.00178951
260	0.99112714	0.0023369	0.00177478
261	0.99120018	0.00230642	0.00176026
262	0.99128322	0.0022929	0.00173858
263	0.99136289	0.00227297	0.00171743
264	0.99143593	0.00224945	0.00170291
265	0.99150897	0.00222593	0.00168839
266	0.99158201	0.00220241	0.00167387
267	0.99165505	0.00217585	0.00165935
268	0.99172809	0.00215929	0.00164125
269	0.99180113	0.00214273	0.00162673
270	0.99187417	0.00212617	0.00160579
271	0.99194058	0.00210298	0.0015979
272	0.99201362	0.00208642	0.00157338
273	0.99208003	0.00206323	0.00155907
274	0.99214644	0.002047	0.00155118
275	0.99220948	0.00202044	0.00153666
276	0.99227589	0.00200421	0.00152235
277	0.9923423	0.00198798	0.00150804
278	0.99240871	0.00197175	0.00149015
279	0.99246849	0.00194889	0.00148247
280	0.99253153	0.00192929	0.00146153
281	0.99259131	0.00191339	0.00145385
282	0.99265109	0.00189053	0.00143617
283	0.99271413	0.00187789	0.00142523
284	0.99277391	0.00186199	0.00140755
285	0.99283369	0.00184913	0.00139987
286	0.9928901	0.00182986	0.00138556
287	0.99294988	0.00181396	0.00137146
288	0.99300303	0.00179143	0.00136041
289	0.99305944	0.00177216	0.0013461
290	0.99311259	0.00175963	0.00133863
291	0.993169	0.00174036	0.00132432
292	0.99322215	0.00172479	0.00131685
293	0.99327856	0.00171552	0.00130254
294	0.99333171	0.00169995	0.00129149
295	0.99338149	0.00168101	0.00128097
296	0.99343464	0.00166848	0.00126992
297	0.99348442	0.00164954	0.00125582
298	0.99353757	0.00164397	0.00124835
299	0.99358735	0.00162503	0.00123425
300	0.99363387	0.00161283	0.00122341
301	0.99368365	0.00159389	0.00121573
302	0.9937368	0.00158832	0.00120184
303	0.99377995	0.00156971	0.00119437
304	0.9938231	0.00155414	0.0011869
305	0.99387625	0.00154553	0.00116943
306	0.9939194	0.00152996	0.00116196
307	0.99396255	0.00151135	0.00115807
308	0.99400907	0.00149915	0.00114723
309	0.99405885	0.00148717	0.00113313
310	0.994102	0.00147856	0.00112566
311	0.99414515	0.00146299	0.00111819
312	0.99418504	0.00144808	0.00110756
313	0.99422819	0.00143947	0.00110009
314	0.99427134	0.00142086	0.0010862
315	0.99431449	0.00141225	0.00108231
316	0.99435438	0.00140038	0.00107168
317	0.99439753	0.00138873	0.00106421
318	0.99443405	0.00137349	0.00105695
319	0.9944772	0.00136488	0.00104948
320	0.99451372	0.0013566	0.00104222
321	0.99456024	0.00134832	0.00102496
322	0.99459676	0.00133308	0.00102412
323	0.99463328	0.0013248	0.00101686
324	0.9946698	0.00130956	0.0010096
325	0.99471295	0.00130487	0.00099571
326	0.99474947	0.00128963	0.00098845
327	0.99478599	0.00128135	0.00098119
328	0.99482251	0.00127307	0.00097393
329	0.99485903	0.00126479	0.00096667
330	0.99489229	0.00125325	0.00096267
331	0.99492881	0.00124193	0.00095541
332	0.99496533	0.00123365	0.00094815
333	0.99500185	0.00122537	0.00093089
334	0.99503174	0.00121046	0.00093026
335	0.99506826	0.00120218	0.000923
336	0.99510478	0.0011939	0.00091574
337	0.99513467	0.00118595	0.00090869
338	0.99517119	0.00117767	0.00090143
339	0.99520108	0.00116276	0.00089438
340	0.9952376	0.00116144	0.00088712
341	0.99526749	0.00114349	0.00088007
342	0.99529738	0.00113554	0.00087586
343	0.9953339	0.00113422	0.00086218
344	0.99536042	0.00111594	0.00086492
345	0.99539031	0.00110799	0.00085787
346	0.9954202	0.00110004	0.00085724
347	0.99545009	0.00109209	0.00085019
348	0.99547998	0.00108414	0.00083956
349	0.99550987	0.00107619	0.00083251
350	0.99554639	0.00107487	0.00082525
351	0.99556965	0.00106333	0.00082483
352	0.99559954	0.00105538	0.0008142
353	0.99562943	0.00104743	0.00080715
354	0.99565595	0.00103611	0.00080347
355	0.99568584	0.00102816	0.00079642
356	0.99571573	0.00102717	0.00078937
357	0.99574562	0.00101922	0.00077874
358	0.99576888	0.00100464	0.00077832
359	0.99579877	0.00100365	0.00077127
360	0.99582529	0.00099233	0.00076401
361	0.99584855	0.00098471	0.00076359
362	0.99587844	0.00097676	0.00075654
363	0.9959017	0.00097218	0.00075612
364	0.99593159	0.00096423	0.00074549
365	0.99595148	0.00095324	0.00074844
366	0.99598137	0.00095225	0.00073497
367	0.99600463	0.00094463	0.00073097
368	0.99603452	0.00093668	0.00072392
369	0.99605441	0.00092873	0.00072687
370	0.99607767	0.00092111	0.00071645
371	0.99610756	0.00092012	0.0007094
372	0.99613082	0.0009125	0.00070898
373	0.99615071	0.00090151	0.00070193
374	0.9961806	0.00090356	0.00069488
375	0.99620386	0.00089594	0.00069446
376	0.99622712	0.00088832	0.00068404
377	0.99624701	0.00087733	0.00068699
378	0.99627027	0.00086971	0.00068015
379	0.99629353	0.00086513	0.00067615
380	0.99631342	0.0008611	0.00067268
381	0.99633668	0.00085348	0.00066868
382	0.99635994	0.00084586	0.00066184
383	0.99637983	0.00083791	0.00066479
384	0.99640309	0.00083725	0.00065437
385	0.99642635	0.00082963	0.00064753
386	0.99644624	0.00082168	0.0006469
387	0.9964695	0.00082102	0.00064006
388	0.99649276	0.0008134	0.00063322
389	0.99651265	0.00080937	0.00063259
390	0.99653591	0.00080479	0.00062575
391	0.99655254	0.0007975	0.00062196
392	0.99657243	0.00078651	0.00061849
393	0.99659569	0.00078889	0.00061449
394	0.99661895	0.00078823	0.00060765
395	0.99663221	0.00077061	0.00060723
396	0.99665547	0.00077299	0.00060039
397	0.99667536	0.00076896	0.00059692
398	0.99669199	0.00076167	0.00059955
399	0.99671525	0.00075709	0.00059271
400	0.99673514	0.00075306	0.00058566
401	0.99675177	0.00074577	0.00058545
402	0.99677166	0.00074478	0.0005784
403	0.99678829	0.00073749	0.00057819
404	0.99681155	0.00073683	0.00056777
405	0.99682481	0.00072921	0.00057093
406	0.99684807	0.00072159	0.00056051
407	0.99686133	0.00071397	0.00056367
408	0.99688459	0.00071331	0.00055325
409	0.99689785	0.00070265	0.00055641
410	0.99691448	0.00070536	0.00055262
411	0.99693437	0.00070133	0.00054915
412	0.996951	0.00069708	0.00054536
413	0.99697426	0.00069642	0.00053852
414	0.99698752	0.00068576	0.0005381
415	0.99700415	0.00068151	0.00053789
416	0.99701741	0.00067085	0.00053105
417	0.99704067	0.00068019	0.00052063
418	0.99705393	0.00066953	0.00052379
419	0.99707056	0.00066528	0.00052
420	0.99708382	0.00065462	0.00052316
421	0.99710708	0.00066396	0.00051274
422	0.99712034	0.0006533	0.00050948
423	0.99713697	0.00064601	0.00050569
424	0.99715023	0.00064535	0.00050885
425	0.99716686	0.00063806	0.00050506
426	0.99718012	0.00063044	0.0005018
427	0.99720338	0.00063674	0.00049138
428	0.99721664	0.00062912	0.00049096
429	0.99723327	0.00062879	0.00048433
430	0.99724653	0.00062117	0.00048391
431	0.99726316	0.00062084	0.0004837
432	0.99727642	0.00061322	0.00047686
433	0.99728968	0.00060952	0.00047644
434	0.99730631	0.00060527	0.00047623
435	0.99731957	0.00060157	0.00046939
436	0.9973362	0.00059732	0.00046918
437	0.99734946	0.00059362	0.00046876
438	0.99736609	0.00059633	0.00046213
439	0.99737935	0.00058567	0.00046171
440	0.99739598	0.00058838	0.0004515
441	0.99740261	0.00057805	0.00046129
442	0.99741924	0.0005738	0.00045108
443	0.9974325	0.0005701	0.00045066
444	0.99744576	0.00056944	0.0004474
445	0.99746239	0.00056215	0.00044361
446	0.99747565	0.00056149	0.00044035
447	0.99749228	0.00056116	0.00043656
448	0.99749891	0.00055387	0.00043635
449	0.99751554	0.00055658	0.00043614
450	0.9975288	0.00054592	0.0004293
451	0.99754206	0.00054526	0.00042888
452	0.99755206	0.0005383	0.00042888
453	0.99756532	0.00053764	0.00042846
454	0.99758195	0.00053731	0.00042183
455	0.99759521	0.00053665	0.00041499
456	0.99760184	0.00052632	0.0004212
457	0.99761847	0.00052903	0.00041457
458	0.99763173	0.00052837	0.00041415
459	0.99764173	0.00051445	0.00041057
460	0.99765499	0.00051379	0.00040731
461	0.99766825	0.00051009	0.00040689
462	0.99767825	0.00050617	0.00040331
463	0.99769151	0.00050247	0.00040005
464	0.99770477	0.00050181	0.00039963
465	0.99771477	0.00049789	0.00039605
466	0.99772803	0.00050115	0.00039279
467	0.99773803	0.00049723	0.00038921
468	0.99775129	0.00049353	0.00038879
469	0.99776455	0.00049287	0.00038553
470	0.99777455	0.00048895	0.00038195
471	0.99778781	0.00048525	0.00038153
472	0.99779444	0.00047796	0.0003849
473	0.99781107	0.00048067	0.00037469
474	0.9978177	0.00047034	0.00037448
475	0.99783096	0.00047664	0.00037764
476	0.99784096	0.00046968	0.00037406
477	0.99785422	0.00046902	0.00036722
478	0.99786422	0.0004651	0.00036722
479	0.99787748	0.0004614	0.00036038
480	0.99788411	0.00046107	0.00036659
481	0.99789411	0.00045411	0.00036301
482	0.99790737	0.00045345	0.00035975
483	0.997914	0.00044616	0.00035954
484	0.99793063	0.00045279	0.00034933
485	0.99793726	0.0004455	0.0003527
486	0.99795052	0.00044484	0.00034586
487	0.99796052	0.00044484	0.0003487
488	0.99796715	0.00043755	0.00034849
489	0.99798041	0.00043689	0.00034523
490	0.99798704	0.00043352	0.00034502
491	0.99799704	0.0004296	0.00034144
492	0.9980103	0.00042894	0.00033818
493	0.99801693	0.00042557	0.00033797
494	0.99802693	0.00042165	0.00033439
495	0.99804019	0.00042795	0.00032755
496	0.99804682	0.00041762	0.00033092
497	0.99805682	0.0004137	0.00033376
498	0.99807008	0.00042	0.00032692
499	0.99807671	0.00040967	0.00033029
500	0.99808671	0.00041271	0.00032671
501	0.99809334	0.00040542	0.0003265
502	0.9981066	0.00040868	0.00031966
503	0.99811323	0.00040139	0.00032303
504	0.99812323	0.00040443	0.00031945
505	0.99812986	0.0003941	0.00031924
506	0.99814312	0.0004004	0.0003124
507	0.99815312	0.00039648	0.0003124
508	0.99815975	0.00039311	0.00031219
509	0.99816638	0.00038582	0.00031198
510	0.99817638	0.00038886	0.0003084
511	0.99818964	0.00038516	0.00030514
512	0.99819627	0.00038483	0.00030493
513	0.9982029	0.00037754	0.00030472
514	0.9982129	0.00038058	0.00030114
515	0.99821953	0.00037721	0.00030451
516	0.99822616	0.00036992	0.00029788
517	0.99823279	0.00036959	0.00029767
518	0.99824942	0.00036926	0.00028746
519	0.99825605	0.00036893	0.00029083
520	0.99826268	0.0003686	0.00029062
521	0.99827268	0.00036164	0.00028704
522	0.99827931	0.00036131	0.00028683
523	0.99828594	0.00036098	0.0002902
524	0.99829257	0.00035369	0.00028999
525	0.99830257	0.00035369	0.00028641
526	0.9983092	0.00035336	0.0002862
527	0.99832246	0.0003527	0.00027294
528	0.99832909	0.00035237	0.00027631
529	0.99833909	0.00035237	0.00027273
530	0.99834572	0.00035204	0.00027252
531	0.99835235	0.00034475	0.00027231
532	0.99835898	0.00034138	0.00027568
533	0.99836898	0.00034442	0.0002721
534	0.99837561	0.00034409	0.00026547
535	0.99838224	0.0003368	0.00026526
536	0.99838887	0.00033343	0.00026505
537	0.99839887	0.00033647	0.00026505
538	0.9984055	0.00033614	0.00026484
539	0.99841213	0.00032885	0.00026463
540	0.99841876	0.00032548	0.000258
541	0.99842876	0.00032852	0.000258
542	0.99843539	0.00032819	0.00025779
543	0.99844202	0.00032786	0.00025758
544	0.99844865	0.00031753	0.00025737
545	0.99845528	0.0003172	0.00025074
546	0.99846528	0.00032024	0.00025074
547	0.99847191	0.00031991	0.00025053
548	0.99847854	0.00031654	0.00025032
549	0.99848517	0.00031621	0.00025011
550	0.99849517	0.00031925	0.00024011

